tamraraven,477234543687004161
talkfracking,491862792027140096
triodosuk,505042226331013120
occupynn,478610806280818688
climate_rev,478687696173678592
pjwhittick,505294484746539008
anonymiss8,474552142301106176
juliewassmer,502582881567670274
jiranma,474473479723429888
smarimc,478614926316285952
pjwhittick,498776433066782720
pamatluing,473381075583238145
talkfracking,471952592239853568
pjwhittick,505291904666574848
tinalouiseuk,478257845788745728
hollidb,473602274993115137
raff_group,477472668854124545
peteburnsicon,478526221857599488
drummond_hayley,477123920085385216
talkfracking,473824901774983168
pjwhittick,499136604305629184
nofrackingni,476392144354439168
pdunmill,527178403582316545
trishthehat,478649825505075200
cocklewoman,476377393004019712
wellbme,505658462010101761
msbrandi_belle,496420537686847488
jonvittles,478957026828369920
tcfarm,489489658976690176
frackofflondon,478631085757452288
radmaggie,511891889302556673
magnethead_666,533888857360838657
nicolebourcier,524529822526353409
theandreagail,473358855649632257
blogpreston,560453875548053504
valetingchester,475035864859705345
cooperantics,477845494543425536
riasarantaridou,474932829990973440
irishejit,476746852445220864
rasher1971,476752704833089537
xocaiiit,511825070634070016
joepartridge91,477193505094529025
pjwhittick,505296285268967426
medusagrind,484365098858074113
kelliejess1,511978002180493312
talkfracking,478636904783810560
asterbriar,473560493719060480
grendelscat,478654769565687808
bellaswoosh,478617885603295233
climate_rev,476759781169201155
cheriec256,478540006160478208
pjwhittick,473436301631717376
snpberwickshire,561235624519548929
talkfracking,476668019536834562
talkfracking,468383729900326912
shalegasexpert,513986974315995136
cllrhowardallen,478637868626509824
frackfreewxm,555031827904487424
therealjq3,518877749927510017
talkfracking,471929048759668737
frackfreenotts,476047407160254464
aughrissligo,481714559821283328
fuller_derek,479195822719250432
pjwhittick,520863764284203009
pjwhittick,473430828786393088
frackfreenotts,476048964949913600
clansofintrigue,527171760677199873
shalegasexpert,490461362271682560
talkfracking,470508944767844352
sproat94,475633065390522368
talkfracking,546252767514599424
occupymolokai,447472275520901120
petercoville,525725354582110208
rafaelesmartins,521750788981682176
climate_rev,489379098465415168
mrlogic_,478638771135852545
talkfracking,471937570495279104
climate_rev,487614411549724673
smudge1,494815552788242432
cryptozoologc,478795360706785280
pissedinnyc,478754214529597440
talkfracking,472020518103953409
josmirek,492381306513534977
miel_music,485471758796206081
jcpennyuk,478961477433712640
saragaynorphoto,476634563775844352
mbroberts4004,490842175509651456
ebonyavajohnson,483365000170700800
jaguargal,478498964665139200
shalegasexpert,555810025990787073
frackfreenotts,476049240733802497
v_violeta_,481088432525942785
pjwhittick,520867184893911041
pjwhittick,505646646378905601
talkfracking,471931142304989184
frackoff_,474672416875347968
frackoff_,497768942942027776
pjwhittick,498776196709384192
frackofflondon,478638467262734336
lesleyarussell1,522082593182081024
nofrackingitaly,476003522367213568
wfimidlothian,537907189021966336
talkfracking,473822548132909056
bengrass,478467112189841408
jillwilson4,537008398370619393
frackingfuera,545196021245284352
moosedog23,473530416616706048
hugesportsfan89,473366822981734400
grayhairjoe,551741835509780480
julie62_ray,553896540914589697
frackoff_,494782347020353536
nodashforgas,476391655231488001
tamsinomond,446728305379913728
ffnyorkshire,494906754602655744
talkfracking,471604520406249472
frackfreesussex,470330288338657280
itisup2usnow,485751395996295168
rustyrockets,473358487150661633
talkfracking,471570514516127745
fyldeonfracking,557676234042511360
annembee,505644194833371137
talkfracking,471938398350221312
donnafallon123,472425822176157696
nikofire,518406373928103936
josmirek,477171764444016642
hakarahi,473602724542414848
susannefraser,473686391873089538
kvetchingguru,478520813767761920
higgy193,474593877123297280
frackofflondon,478626503992037377
pjwhittick,505645591435948032
frackofflondon,478620737360920576
jamiekelseyfry,511440865819377664
talkfracking,523833745225568256
talkfracking,477888932412403712
gingerdisco99,484705825983062016
316abigail,478640240697962496
10ros12,511902892857753602
talkfracking,491681365772222464
talkfracking,528948077668089857
sabina1956,484364144922333184
longsight9a,570265640432504832
mbroberts4004,494780514579279872
pjwhittick,528547506284933120
talkfracking,471603498409549825
shalegasexpert,507943473044267008
carol45belper,478621071135219713
padbrit,483219582971564032
loveleitrim,446654104195317760
pjwhittick,505295623307137024
sheilatequila,538100324377305088
helphelpandhelp,473359235779018752
accionplaneta,494815562879356929
cathychesham,477541905958711296
saraheanor,552835047930494976
talkfracking,473487915902058496
frackoff_,487159597057048576
climate_rev,495913309775081472
frackofflondon,478628922729713665
noemiaesteves1,486609331883089920
gathering_green,499311754577739777
dacmetallica,478639372762628096
climate_rev,478483645096022016
josmirek,504756718757507072
teuchtermac,542023997081546752
swilton29,478641818218016768
m0d4y,557836191354322945
tinalouiseuk,487728796418600960
derbyshirecuts,476828948404666368
followwestwood,478487282585190400
gr8musicvenues,555301724706332672
comsol_ecbe,501687015080214529
bluebirdsummer,479913162968662016
frackofflondon,478637665949327360
mancman16,477376073576218624
patriciaoolala,557126394749390848
realmattlucas,473377748153823232
climateradio,478633535541374976
redsreporter,478546999797895168
frackfreenotts,476452061585080320
markjballard,499587950347571200
talkfracking,554761300900081665
pjwhittick,507500487055536128
talkfracking,496654661752193026
frackfreenotts,476446366328426496
nofrackingni,505658275048996864
talkfracking,472043653574459392
climate_rev,478681879840055297
mikealiii,473536285488205824
mmachch,473410859340140544
talkfracking,471952562158333952
griffinlisa585,478631618068746240
nofrackingni,474596121520922624
frackstorm,549447147973005313
timhaarlem,479169860467830784
talkfracking,532876726645563392
t_leung,482069697668452352
g00d3gg,488248045294063617
m0d4y,470100837449334784
talkfracking,471605174331789312
martin_doyle,473436109566115840
bustern8er,473367693949558784
fuller_derek,552209530323730433
pjwhittick,502202580512931841
pjwhittick,505644372638306304
talkfracking,471304765780291584
cjspeirs,478641488797368321
friendsofharmed,496390078928015360
talkfracking,478635415017365505
illamasqua,477408535576576000
dustinlovesnic,475978042112634880
talkfracking,478618252508413952
jamiekelseyfry,521999523376537600
pjwhittick,507500971485048832
pjwhittick,505637453253083136
weemokerr,536986151832535040
nannyclem,518694240139112448
laiggy,471033348878794752
frackfreearun,545917390761259009
talkfracking,471946810140151808
talkfracking,471604200242442240
climate_rev,515537501067694080
redplastictromb,478523068026195968
quijibo999,521506545767440384
keltoilares,525736436679847936
lauri_ann,478516342602346496
kipricephoto,518809700557946880
iankridley,561638085927387136
ljmucriminology,474464600621322240
ukycc,470968523767160832
acantiming70,511834656170586112
bdylan61,478267898243604480
frackoff_,478640896729419776
pjwhittick,473427819960479744
gturner1969,536980105495846912
sufiboy,478641256768487427
hadynjohnson,478576753309675520
pjwhittick,501320685235757056
climate_rev,476466642554458113
woolybully67,477849078303559680
notofracking,521714053287510019
talkfracking,471933761014472704
nutleykid,473468341579816960
tinalouiseuk,473594442956668928
occupykarachi,478611018894311424
jameselston3,475783021975834624
spin_cycle1,480282909036019712
neillaurenson,478797911967686656
hampshire_kaz,478175708653842432
josmirek,507627712001753088
spobobrien,478617817043173376
josmirek,476469027846778882
poeticsnapshot,473370007389212672
pjwhittick,505645194864492544
suzantorr,494890290822393857
ilctsxv,477094585123217408
banfrackingni,476620449708011520
occupykarachi,480124173508157440
fuller_derek,484391040926097408
stockerdarren,479747723600875520
alanwilliamz,473525819839885312
annembee,517623365830721536
pjwhittick,505298017931755520
crag_coona,517432327069118464
julia_hutchings,478627852288815104
djsusino,473359090845237248
talkfracking,491881005696172033
tinalouiseuk,535122420223332352
gdsnuff,478521738611793920
frackfreenotts,476043910679388163
debauch,543467719266271232
daniellismore,474202642261217280
donaloc,548638544622018560
ibizzee,527916050252587010
fukushima666,474942923277361154
dontdumpcumbria,507601453239005184
smarimc,478635744018571264
pastirka,478631453102993408
joyceveheary,474871329116938240
kenstaff,478472634053980160
talkfracking,472050655344218112
frackfreedee,476355620749443072
garymerseybox,477033077915803648
reality_party,487609770086776833
lorettavd,511826160360382464
dennis92236478,480258728902811648
successcvs,561228080677933056
emilysanders40,479567647944605696
frackfreenotts,476048632194818048
pjwhittick,528551584188628992
pjwhittick,505646534705573888
talkfracking,472328859170639872
grassmonster3,559425458522296321
talkfracking,471942243197390848
climatebabes,478625524357820416
frackoff_,495910514833518592
frackingfuera,552978990374600707
spizaetus100,487341356684025856
annettedavids19,551751688655474690
canativeobt,553262256717197312
loz_pickering,478626903365275651
pjwhittick,520868880349011969
talkfracking,478644561934573568
pjwhittick,505290477265223680
talkfracking,471943503447347201
talkfracking,471938503371415552
readtheaarticle,511881096112635904
daniellismore,476562420434235393
ibizzee,521062828183388160
marcellus_swpa,484814808412590080
staircase2,485776093761523712
talkfracking,491887865585229824
climate_rev,477178327179218944
shalegasexpert,477026410893443072
gino68b,559733435410182144
pjwhittick,491542260329508864
solaradvisoruk,477900351665111041
mert_rich,517613229405925376
frackfreewalkdn,477371712343113728
tinalouiseuk,476395559302217728
sophhinton,473371940485607424
brynkewley,478846445403926528
fuller_derek,517390676879998976
eternalshawnee,500637660210561024
talkfracking,471930860350881793
talkfracking,476445854006788097
talkfracking,473778665797722112
claireybees,535159659246923777
_goodgeorgia,511825571463331840
dr1nat,547672249441202176
mcsatslawone,473479264369901570
desmoguk,534282159461502976
ammaara_daisey,511827387831840769
frackofflondon,478621810951352320
annembee,505821783694790656
kirstystyles1,478616908196249603
pjwhittick,473426773162868736
jamiekelseyfry,442946911075840000
pjwhittick,498776153927483392
sarahchalk99,559719605166305282
tinalouiseuk,473594781226901504
marblemarvels,485481794507395072
lemoncurd5,473870137485840384
iperror,478625223332597760
aisha_vance,479022084627394561
posh_jock,536982011328864256
roblwilson,553106561938509824
dubskipper,473378186441801728
mancman16,552499583956570112
marcellus_swpa,548800990905110528
frackoff_,495453792620802048
takvera,528543015032221697
talkfracking,471938458240679936
garrett,499246313763262464
jones22_mary,493814718885535744
maureen18132,538083918311096320
lynndanner1,511923458071343104
dacmetallica,478642642847547393
talkfracking,472021606986813440
noble_man,571645518771855360
climate_rev,476091020032360448
pjwhittick,498777987207397377
tabithakmerritt,478514111727546368
realmattlucas,473820465916813312
talkfracking,472146528480808960
trudijackson2,473377028822286336
raff_group,549176711058042880
bar_spn,473499548917432320
frackoff_,495133183009374208
kipricephoto,481902378380439552
kipricephoto,476754536171073537
oxfamwesternrd,489381041875202048
pablobones,508945845371555840
the45storm,536931492644261888
macfarlanerobin,522078418020884481
talkfracking,514470418619830272
pjwhittick,505295870934646784
talkfracking,473769625474568192
nobodyatall16,478633652470181888
bleuz00m,473482140051845120
talkfracking,492310105065791488
engadvire,505668130983919618
karis_evans,477211790309617664
feministborgia,473403050384982016
stantonred,478856020329234432
cathychesham,448911752806539264
mrseatman,483535958047207424
luis_rh1,442612411422355456
sheenabratt1,558575944584404992
jimbolene,482044848007290880
fletjan,547125150404345856
talkfracking,471944062501945344
pjwhittick,499134562682036224
talkfracking,472041852880039936
pjwhittick,503130654658560000
climate_rev,527076113420677120
climate_rev,473437217923547137
pjwhittick,473426625905065984
missuspope,511851463208108033
pjwhittick,473425742513315840
frackfreewxm,537589967284080640
neoblaque,446950680863838208
be89905df8fe430,505056138107572224
nspugh,476434392802664448
frackofflondon,478624229613916160
teppo_anttila,473479197881798656
mrseatman,557982119616851968
mbarlondsmith,557921479565004801
isf_northernmd,476360676043395072
talkfracking,476652030397001728
pjwhittick,528552583544451073
talkfracking,457103657428090880
tarleton_sophie,479259953354801152
talkfracking,472048994609561600
debatingmatters,476011570959745026
catsnorses,491905512200740865
cwaetke,570277177226342403
jessicaztsang,476700247088193536
millie_77,473379023721336832
talkfracking,484764750476484608
bellaswoosh,478631715158884352
greenpeacenotts,476366472881897472
pjwhittick,503132338050830336
talkfracking,471313800738918400
naitladyengland,474250578735136768
whizchem,569217434529505281
tbarls,472062423470710785
pjwhittick,520868936989278208
annontom,456161232181932032
erniesfo,440083802660929536
notts_tv,476359447435300864
angelariches27,476327798408495104
wirralfracking,488586345431187456
shalegasexpert,543423976740233219
asok1979,508900978922647553
straitgateactgp,569210032664895488
talkfracking,493778068373516288
frackfreewxm,556935806091558913
gigidamourart,479589806725672960
frackofflondon,478631954817220609
pincheshirts,476090278017650691
mbroberts4004,473367044508123136
talkfracking,471940522169614336
morettethompson,511831844921565184
talkfracking,488349465808740352
tjathurman,478619272512806913
mac_rhona,557922815039782912
okramesh,473359718652461057
pjwhittick,498774906935717888
graceproduction,470279841351471104
beserrasusana,474964726959857664
rickydandyman7,518706817963421696
madbruce17552,478520059221270531
pjwhittick,528542678125146112
ukycc,478615010860875776
gillhp,496347028059066368
frackingfuera,505642549667966976
erinpdooley,499692615294803968
fuller_derek,495546542351450112
ibizzee,499967844428546049
tinalouiseuk,446739460965666816
talkfracking,473422549045760000
talkfracking,478619372765052928
fuelpovaction,494823256478973952
pjwhittick,520866009948114945
talkfracking,493405646331858944
arksoly,474930079337037824
josephdesai01,478621945513406464
talkfracking,472021289084141568
teuchtermac,561446248763621376
talkfracking,472043333863636992
climate_rev,473436108916023296
frackingfuera,516885574620573696
djgraceland,446300897685958656
ffnyorkshire,473935821775441920
gingerdisco99,473370678620848129
pjwhittick,499134511670906880
mbroberts4004,492395056255741952
sadbutmadlad,476053353806721025
climate_rev,477397665496719361
talkfracking,545884374244536320
shalegasexpert,489085146877136896
toruokada69,471177007968309248
mjs32504,478570883737735168
pjwhittick,528537857343123456
pillychode,511824995375652864
luchogarram,474929762595786752
jhiaxusprime,494095007083950080
paulgarrettatx,522009722992345089
frackoff_,473421685585354752
fizzleward,447047346384551936
pjwhittick,503130583317630976
aussieace_,475915108510482432
ffnyorkshire,478777709200687104
fuller_derek,545678673723277312
willhquick,546388090466877441
talkfracking,471277358625091584
maldelu,473365624492916736
pjwhittick,528545473284833280
coralivesey,478619229118550016
pjwhittick,508607770867027968
juliewassmer,478698825830629377
gaston_006,473622895005282305
janiecestaton,474588586583420928
frackoff_,443413690331967489
christo45046444,473476081358344193
greenpeacenotts,491897236012675073
talkfracking,469923752298692608
talkfracking,478527152858869760
glynmoody,478617458698629121
ffnyorkshire,476102532729933824
frackoff_,487114147340230656
occupylondon,473384658991054848
climate_rev,492283217110921216
brendapollack,474593993993781249
unite_forchange,478636672616513536
fuller_derek,494906307682766848
frackfree_eu,559400675600502784
frackfreenotts,523045614171746304
talkfracking,486920360173240321
tinalouiseuk,491362851815051264
katie_j_hill,476582408473415680
sadbutmadlad,489287161913425920
climate_rev,476663849668857856
wi0106,521033126051844096
annembee,546342188494651392
oohincensed,478622850677735424
mbroberts4004,472460833612922880
fuller_derek,556543615120711681
bellaswoosh,478632563108769793
talkfracking,472329065744302080
iamgrootmarvel,511841214942150657
thewillowghost,511845902181339138
talkfracking,561612002326757376
talkfracking,473503092026408960
stacyherbert,478617696922513408
eileekiede,495461818652164096
tarleton_sophie,479220134515851264
nuffniceness,499243964898500608
pazzafaith,473867598195879936
tcktcktck,473469822681227264
ffnyorkshire,476117601165529088
frackoff_,495902649842429952
pjwhittick,495944857702400000
bestwayt,489444386334580736
riri_wyatt,489708997860003841
mrseatman,485295633411366912
talkfracking,471944562924339201
talkfracking,546253355572813824
josephdesai01,479547577302794240
talkfracking,478622712378957824
talkfracking,532476084466745344
dragonsusie,491892838217826304
jeografy,500629480374013952
biggreenveggie,478625363879550976
talkfracking,473430428238753793
talkfracking,478906077808177152
ashleygilroy1,473480816220459008
pjwhittick,499137845773475840
pjwhittick,520869378712018944
climate_rev,476297731422420992
frackofflondon,478634749683326978
talkfracking,518033798500745216
kipricephoto,477077111484989440
frackstorm,556937601064902659
mrbeaumont83,474937960463618048
talkfracking,487614357569011712
talkfracking,523071647927271425
lilycole,477793428269699072
africagreenmedi,489392765605015552
macklamm,552944507562754048
darwineurope1,500690788784046080
23loulu,493333255475961856
archipet,496653706604318720
talkfracking,486551862183993344
fuller_derek,493779804295270400
jon_blaine,473520494604713984
stacyherbert,478633815053983744
frackingfuera,545927863346929664
fashionobserved,476125160492126210
talkfracking,523535401320214529
netzwerkggs21,561223002151718913
adeleade70,474492936068280320
talkfracking,476698987828109313
isobeltarr,470986159678844928
jaggythistle3,561274632515649536
followwestwood,474929457850249217
finkle0,473517973240840193
alsurtees,546334810164445187
talkfracking,478611267007950849
andrew_gosling,506425081086873600
talkfracking,514469916830105601
peopleandplanet,478852294419955713
deckspace,508207977728184320
evidently_z,486603232035471360
sunniaura,478515265647673344
quartofknees,473449976912433153
americansven,552941893672120320
shalegasexpert,491213492532568064
ankiitkoomar,483195118300577792
pjwhittick,498773458609004546
stevehuckle,445862871352631296
mattacoffin,473624249991565313
tinalouiseuk,473596996675461120
talkfracking,471932581261221888
fuller_derek,544625693293043715
frackoff_,485434238855307264
sadbutmadlad,478611689529958400
ebonyavajohnson,515546752028798976
davepicknell,444481527108222978
pjwhittick,505295410400075776
nickyhatherell2,502927237432508416
dacmetallica,484084612768215040
ihiccupalot,492292749383958528
gr8musicvenues,548247089634103297
climate_rev,528576002122080256
griffinlisa585,478637767690162179
ruthhayhurst,471191147411292161
talkfracking,473482603144937473
kenstaff,505287027794128896
pjwhittick,520864084313776128
talkfracking,472049504867586049
sadbutmadlad,478242517172105216
shalegasexpert,483335797433970688
sandradecius,520190052442181632
bleuz00m,473854028569251840
foescot,476086889100107776
_capilano_,560346942002446336
emmaemmrich,473863461609680896
pjwhittick,502411564616785920
carolemagoha,515593378558664704
potames,478978151675363328
sue_lees,476094726278758400
bbcnwt,476735522493440001
pjwhittick,545730022418685952
biancajagger,474252235615272960
followwestwood,478490263942606848
t_r_a_f_f_i_k,473621649129218049
talkfracking,546255275091841024
tinalouiseuk,473594315324026881
samrye_enspiral,514307189431750656
rufusdelrella,478642449293004802
starelong,521714361078145024
fishydick,470313577346514947
talkfracking,497482095598776320
markmcan,489376458260103168
talkfracking,537905186363416576
ktcymru,553521507163734017
talkfracking,471945307140681728
quakerdiane,485739447049154561
frackoff_,472061076667109376
jodeebrekke,486393012415516672
brighteyedjaymi,476271822938587136
ecoforumorg,555421822444122112
climate_rev,476443799150137345
carbonisedpleb,515865183718498304
pipsbearesq,503826715844816896
juliewassmer,492826597687562240
talkfracking,473023711147479040
raff_group,480107329091035136
victorias_art,478961229495824385
calaveraning,478630818085343232
sheilatequila,496005279470088192
platform505,477117826252435456
isobelshetland,478645445053648896
ceri23_lfc,473360779799187457
pjwhittick,508605876954210304
sounzaboutright,476814721849753600
missrosiebeaver,474196269771264000
minniestacey,545683393967828992
stringy32,511829419841712128
nofrackingni,520877197993967616
trishysunflower,553584027937308672
pjwhittick,473435815558017024
climateradio,478635531388350464
talkfracking,471941679097069568
climate_rev,476686809435369473
gravitydriven1,473696632534360065
nobodyatall16,478639115471446016
k_kivimaki,559845314153435136
frackoff_,476811253231673344
talkfracking,492374742297767937
takvera,520866830630400001
pjwhittick,499136810883514368
hampgal7,490593141670809600
stefver,478674543209611264
tammy_samede0,478612016895389696
frackfreedee,489192171850194944
mancman16,544866233141977089
thejaniemac,446293936462913536
pjwhittick,505638363811295232
sadbutmadlad,481505246066540545
shalegasexpert,478927266945056770
julesdaniels,446806967173251072
talkfracking,486940070042427394
smarimc,499197705890299905
talkfracking,484666074278154240
pjwhittick,528549862540083201
pjwhittick,528543805356920833
climate_rev,476298998181928960
pjwhittick,505290027208024064
lillian_massey,478519555115855873
frackfreeclare,527518668373389312
vistaexpneteuro,478618196925513729
blazeart_,480294554713989120
bettinagronblom,471528938855223296
nspugh,474597541309612032
pjwhittick,473431324687355905
abfabstell,537597103376457728
mbroberts4004,547093361560387584
freethenextgen,486611783650537472
atlantajcook,448798998514917376
kezzaman,511825047720562688
frackofflondon,478625861324013568
carmenvellon,544900283852410880
pjwhittick,521590373865775104
dacmetallica,478645873321066497
meraud_hand,476824028783845377
indyrikki,476401811734417408
andrewolley,473359027502858241
pjwhittick,473429670479007746
duapg1,511839261826744320
talkfracking,476294134148636672
pjwhittick,490822918755332096
jaguargal,478846609669648384
talkfracking,473397845471813632
annafbeswick,489055638576979968
pimvandorst,474856584188014593
joefergie1960,553142453960994816
pjwhittick,520866473971961858
frackoff_,478309686597660672
keakit,545703044676354049
frackfreesom,504705829388689408
simonbullock,476285669137215489
tbarls,471304764823990273
shalegasexpert,494814606356144128
holyroodmandy,471937835251953664
camilleaudsley,489194428901621760
tarleton_sophie,500902378468814848
etselikis,473966727940673540
oikonomics,473514446145720320
frackfreenotts,476043370671140864
sugreen1,478545456474370048
kathys1952,545751703828828161
pjwhittick,491542692707725312
climate_rev,485790514189721601
tinalouiseuk,473440631483027456
pjwhittick,528546552940597248
frackoff_,446804938921082881
goodmaz_maria,552588958857973761
talkfracking,473032351757639680
itslitiantrevor,537907518639333377
talkfracking,472052405136547840
tony_white_,478626721819000832
fffernhurst,448751167267672064
1111_castle,495555746768388096
pjwhittick,473435128648466432
alecchristie,478642303478005760
pjwhittick,473431775168167936
lotty_kohter,533739566780272640
eco_matters_,478836039721963520
frackofflondon,478620143980138496
frackingfuera,517719473001086976
frackstorm,561912522211876867
talkfracking,546255320369344512
lushspakingston,475298117886414848
belfreetheatre,478618969688248320
climateradio,478636194889498624
shazadhosein,496398632833515521
frackofflondon,478621931764473856
salfordjae,485841822347186176
frackofflondon,478619908335759360
cutiechopsg,474234613918105600
mikewiththehair,473473927185182720
pjwhittick,520598885228879872
talkfracking,470933231664373761
bellaswoosh,478613730755092480
sadbutmadlad,476830214023315456
designerjumble,473411279194173440
frackingfuera,552476511111225345
carbonsentinel,486206064430690304
wilson2222_h,511867178292117504
pjwhittick,520871489680052225
pjwhittick,473427925300445184
talkfracking,471936690614177792
pjwhittick,520865239169236992
fuller_derek,487598216180162564
claireybees,505256509367123968
johnejefferson,471328920907022337
vision_rider,474214514368716801
granny_soutings,516345221253443584
candy_gore,511826554423627777
pegoferreiro,477036134682607616
hillsideheather,538160315641659392
nofrackingni,476467175621144577
stewyart,552584458868903936
aafrackinguk,521982569634861056
the45storm,538127338266185728
frackfreemayfie,545181626423324672
sadbutmadlad,477918815477854208
robatidris,536957835121545216
laurentiu009,511827326129410048
hzvstudios,520528205238009856
pjwhittick,491548929688088576
shalegasexpert,483688343314894848
pjwhittick,485767444733374464
sarahgal,440061185581649920
talkfracking,450930998830968832
frackingfuera,547051359829491713
vtsnail,473364857300213760
talkfracking,559683967029620736
0ctavia,515590211813007361
frackaware,490900511730987009
coralivesey,478639373064617985
meraud_hand,473531454119772160
fuller_derek,477026011075584000
talkfracking,471637886878904320
anewman1984,473390394705969153
garethicke,478521971756761089
maredtm58,485484516870746112
maureen18132,544849065390120961
davenportjuliet,478447907876929536
bleuz00m,473472173005615104
goodmaz_maria,546259073579352064
danlikespizza,473358546751746049
tinalouiseuk,522372122749173761
talkfracking,472043763393916929
fuller_derek,491833941029302272
talkfracking,472045222755827712
eastbournegreen,554770765619671041
jillwilson4,541216576985632770
sallylongford,476112787740295169
chookelini,505661407124131840
cathychesham,489512159139741696
funny4242564,474857014653235200
emilyirwilliams,478995023305142273
marcellus_swpa,481701114778505217
instantkarma9,515803245424693249
moguloilman,491889264154914816
frackfreenotts,476447974948872193
karlrichard,544672661763551234
shariatimes3,561219113297514497
maestro_miss,519391002986307584
talkfracking,546252708748230656
stewartacuff,481061096166408192
mrjamiereeves,546271583174950912
climate_rev,476675151132889088
jamiekelseyfry,442316867827298306
rugwoman,473608822679175169
evo19802008dave,494935998233837569
alexblackburne,478633780266401793
19mw98,491216706203693057
talkfracking,473486038086975488
rorydale,473430235795718144
istandbyou,560374528539627520
climate_rev,485722500979228672
therightproject,475993562778439681
talkfracking,546254935571316736
frackoff_,496381518626193408
carolinesidney1,557942518420348928
griff_monkeyboy,543476961079590912
salfordlabstud,475632962269368320
fuelpovaction,475912168874213376
romingiordano,518528051186237440
talkfracking,478251875733475328
filydon,465100058107858944
pjwhittick,498777313207943168
talkfracking,476456578972151809
adamsauli4ever,474224925180301312
danmcquillan,446950727400030208
bogman63,486551391599869953
izhasommar,473359928883949568
tomdruitt,508673990643441664
andrewolley,511825671547805696
pjwhittick,503480910772469760
pjwhittick,498776035379642368
fewarepict,507563737776414720
josmirek,504227112912302080
deckspace,479662794774556672
talkfracking,473432399507111937
pjwhittick,501321951580008448
meghead55,482946483411775488
talkfracking,497045727529672704
pjwhittick,503131971477065728
victorias_art,474255702031355906
hotheelslondon,519134452791119872
salvohra,475689126126419968
frackfreewales,553516324430024704
ldgirl4toryboy,479727194521239552
emma0raff,476113506178433024
sallylongford,494909615566757889
talkfracking,471937665739522048
frackofflondon,478636256331849728
bigdawny1,511825152666243072
shalegasexpert,479740704726736896
talkfracking,476091010960068608
talkfracking,557662286006202369
talkfracking,517598449853014016
goldangel2010,559425089612283904
occupyhollers,558989178453504001
erikrudy,474960916757217280
sheilatequila,534819551092158464
jessicamcilroy,478648732305870849
josmirek,549648073061064704
talkfracking,471943904632520704
concerned1492,478607124306870272
arieslachey,474853575240478720
stewartacuff,478688107848425472
eric_stoly,511844399249371136
allison_cumbria,474070870311583744
shalegasexpert,490540579278036992
sheilatequila,522442903596314624
lynseyanneww,511833186327093248
live4science,493715688453050368
joabbess,473371137217671168
frackofflondon,478634014577000448
clarapa,476811605330903040
yorkssouthgp,557838772906516480
debslinn,476465330462928896
tinalouiseuk,446667200506892288
pjwhittick,520867696586784768
pjwhittick,485768533306261504
talkfracking,478491598368821248
lobbycomm,515607337441443840
asuebarnett,442317083658162176
pjwhittick,499138085591212032
stewartacuff,477471319240343552
frack_off,489054592395935744
slaugorg,546427817261821952
popthepolitics,473375600736870400
sadbutmadlad,477918563630845954
phillipgreenan2,561222138318057472
talkfracking,471935664263811073
pjwhittick,505297719414763520
greenpeacenotts,472677565145296896
_aaroncummings,477244374703960064
talkfracking,471943449340809216
occupylondon,477386604689244160
aneveins,473869461670608896
brawday,537151747719188481
frackofflondon,478634901844287488
christigerchris,520606379992944641
jgboulter,518880933030928384
johnfinniemsp,476102378882883584
pjwhittick,495942899381858304
pjwhittick,473834188630937600
dontfrackbriggs,541955977525088256
shalegasexpert,494816607483740160
belovedladylove,516334856067100672
thegarrard,473401576158425088
pjwhittick,529003858719424515
afsafrica,473446361833435136
pjwhittick,502205283376963584
frackoff_,475988614271496193
frackofflondon,478621424442417152
pjwhittick,510004089594597378
tinalouiseuk,446737927054184449
pjwhittick,473429523363794945
marxupial,480120331739607040
mike_eh_52,473644949804949504
sandyd68,489134294582165505
pjwhittick,499135026987298816
kinkynori,474227039843545088
pipsterb,478300967645872128
talkfracking,471280097178419200
mick6655321,488295978211213312
karenbmoreau,488677763448979456
eastbournefoe,473409547558981632
rhianshort,473369195712106497
fuller_derek,528948551863533568
pjwhittick,507498709467557888
talkfracking,471313665028009984
squigglegle,477589849789063168
annembee,492922745886621697
atlantajcook,498233552950267905
sarahchalk99,478613375602425856
pjwhittick,528548777498796033
_matt_white_,478545833387126784
rozmacg2,484987835385384960
belovedladylove,509477906733887488
talkfracking,473807727538765824
3solipsists,536511914143412224
tinalouiseuk,474937097867235328
clan_macdonald,553966393662898176
6hillgrove,562554587270623232
kirstystyles1,478638280901394432
scott20marion,561223746091237376
annembee,504680080837459969
tinalouiseuk,480105241828794368
eddaroux,486977908901416960
talkfracking,489376230798786560
juliewassmer,530149860561801216
smarimc,478623653949898752
pjwhittick,520863935931895808
froodywisco,477472975386464259
frackofflondon,478622858785337345
visionontv,500616252449370112
pjwhittick,505297932082769920
talkfracking,471938683999100928
minstermouse,473486130768527360
copito61,480109516068241408
talkfracking,545894383514828801
adeleade70,474669412021440512
jamesemarks,473358765270777856
frackfreenotts,476393131009933312
liampearce3,473358658064379904
talkfracking,484390508148834304
pjwhittick,508603030926028800
carlosbozalongo,502841154883182593
shalegasexpert,482595499808419841
talkfracking,490542009627992068
climate_rev,474201014938394625
pjwhittick,502202366179811329
pjwhittick,491544964669902848
anewoldthing,571045736776908801
messagewords,476036484949368832
marcellus_swpa,490463422640037888
pjwhittick,473434825442230273
pjwhittick,499133997017231360
mbroberts4004,476092106990448641
